,ID,Comment
1066,행복희망              ,새눌에서 잘하는건 국민을 개돼지로 보고 세금삥뜯고 국민한사람 말에 흥분해서 청렴한척하고 나라엔 관심없는거!
1067,박진석              ,"이은재 국회의원, 무식하면 목소리 크다는데...공부 좀 하고 국감 준비하세요. 당신 비리나 사죄하기를 바래요. 우리 나라 교수 출신이라면서 어찌 학문을 연구하고 학생들을 지도했는지..."
1068,우형준              ,야 이거 내려라 ㅋㅋ방금 YTN에서 설명했어괜히 초딩수준 애들  댓글단다
1069,여인성              ,저렇게 존@나 진지하게 웃기는것도 능력이다 에효 ㅉㅉ
1070,MY WAY              ,와 개누리답네
1071,토토              ,"""분명 LA 가신다던 분이 왜 로스앤젤레스에 다녀오신겁니까?"""
1072,김태홍              ,일괄해서  29억원 아껴다고 보고 하잔아요.  삼성기기 쓰는 사람들은 삼성전자와 무슨 사이야?  빨리 답변 하세요
1073,권강이              ,전 웃고싶을땐 예능 보는것보다  이  영상보는게 더웃기네요!넘웃겨요! 웃고싶을때 종종 봄니다!  아줌마 고마워요 절웃게 해주셔서!
1074,이차카니              ,에휴‥ 할매들은 집이편할텐데ㅋㅋ
1075,바람이불면당신인줄알겠습니다              ,돈있고  빽있는 개무식해도 기호1번만 뽑아준 결과...ㅋㅋ
1076,Jw Lee              ,무식은 죄가 아닙니다.옆에 있는 판사출신 나경원의원이 잘못했습니다.ㅠㅠ
1077,HanSik Park              ,빌게이츠가 웃겨서 쓰러져 심장마비로 음급상태
1078,독고다이              ,참~무식이 쩐다. 무슨 바보들의 행진도 아니고 옆에 판사 출신도  모르는거 같은데.....
1079,기드온              ,개누리
1080,김희식              ,기차 화통을 삶아 드셨나 아는척 박박 우겨대네 ㅎㅎ 사퇴는 당신이 해야 하는거 아니냐? ㅎㅎㅎ
1081,이재길              ,와!~ 국회의원수준이 저정도라니~~~  헐~
1082,통닭              ,웃어야 할지 울어야할지.
1083,배호연              ,인기 좀 얻어보려고 강한 모습을 어필하네요 ㅎㅎ 대단하네요 국회의원 아주머니요      (영창은 안 가고 싶어요)
1084,김영훈              ,"정말 무식하구나 와!~ 이정도 상식 밖의 몰아붙이기네..,.이자리가 어떤자리라고 본인이 얘기 하는데 그 말은 맞네... 무식한 국회의원은 있어서는 안될 그자리~~ ㅎㅎ 정말 낮 뜨겁네 어휴~~ 강남구민들이 이런 분을 뽑다니~~"
1085,Cromian Ghim              ,밀정... 영화 재밌게 봤었는데.. 우리 현실에도 존재하고 있다니.. 이은재.. 저 사람 밀정임이 틀림없다!! 다만 본인도 자신이 밀정임을 모르고 있다는 것이 영화와 다를뿐.. 아... 새누리에 저런분이 있다는 것이 얼마나 다행한 일인가.. 감사합니다 이은재 의원님~!!^^ㅋㅋㅋ
1086,신병훈              ,아니 묻는말에 대답하고있는데 묻는말에만 대답하라고 그러고 대답하려고하면 말끊고 노망났나;;
1087,이명진              ,모지리...주어는 없습니다.
1088,mcjjsk              ,역대급
1089,캭퉤잇              ,하.. 진짜 답이없다.. 진짜 안쪽팔릴까.
1090,Lee Kj              ,아이고 심장아
1091,Dhazle TV              ,올해의 최고의 개그
1092,S현              ,저 아줌마 국회의원 어떻게 된거지???
1093,문인환              ,노이즈 마케팅인가? 무식으로 이름 한번 알렸네ㅋㅋ개콘한번 나와라ㅋㅋㅋ
1094,수퍼말이오?              ,새누리ly
1095,High405 Soon              ,미친 nyun........ 집권당의 클라스 보소
1096,물욕의다냥              ,어디서 본건있어가지고 무조건 소리지르면 단줄아나?? 멍청하다 진짜. 동문서답은 지가하면서 누구보고 ㅡㅡ  그래도 아줌마땜에 웃고가네요 ㅋㅋㅋㅋ
1097,김주학              ,유일한 악은 무지이고유일한 선은 앎이다!
1098,candy Krith              ,교육감님 힘내세요 토닥토닥
1099,장뽕이 좋다              ,아줌마야?모르면 너집에 가서 컴퓨터 켜 보라니까?
1100,앗고래다냥              ,개그콘서트보다 더 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1101,꿀잼              ,아이폰을왜 애플에서삿냐 라고하는것과 비슷하네ㅋㅋㅋ역시여당ㅋ
1102,조원종              ,어떻게 저런 사람이 국회의원이라니.... 이은재의원 정말로 무식 하네요~ㅎㅎ
1103,Taeyong Ha              ,저 돌대가리 머리를 가지고 무슨 의원을 하냐! 집에가서 손자나 봐요. 할머니.
1104,su hwan cho              ,아휴.. 노답이당
1105,안상윤              ,어거지 입찰이요
1106,혼조우              ,빌게이츠가 웃고갑니다
1107,이쁘냥              ,피감기관장이  역대 최고로 당황했다
1108,이윤식              ,어떻게 국회의원이 되었는지~
1109,이준              ,왜 저자리에잇지???
1110,Hgun Yi              ,어떻게 저런 것들만 모으냐 그것도 능력 한나라당  참   품질이
1111,서석홍              ,이야 답이없다
1112,lee ki hun              ,할머님! 젊은이들이 쓸수 있는 워드가 몇종이나 되는지 아세요? 보좌관이 써주는대로 읽은거에요? 한심하네..
1113,우주공간              ,스스로 의원직 내려놓고 나가시요..
1114,베타테스터              ,머리를 자르지 그래요 가벼울텐데요
1115,cha mi              ,저런게 국회의원이라고.. 부끄러운줄 알아야지!!
1116,HJ C              ,대통령도 저러지는 않겠다
1117,Jd K              ,무식하면 용감하다고  누가  그랫는데
1118,짱즈미              ,뭘 알고나 물어보든가. 그자리에서 내려와라. 보는내가 다 창피하다
1119,Twins V3              ,저런거한테 억대연봉주고 활동비주고하는거냐???? 와 나 진짜 어떻게 반응해야할지 모를정도네
1120,가디언              ,하...이은재 사무실에 전화 해야지..
1121,하노이헐크              ,그래도 이분은 우리에게 웃음이라도 주셨다...
1122,이재원              ,이자리가 어느자린데 이렇게 와서!!!!!!!! 막 이렇게 어?
1123,Mikyeong Ruland              ,"정말 무식하다.. 답이없네, 저 아줌마."
1124,gogogo31 sion              ,역시 새누리는 나라 말아먹을 수준... 다음 의정 때 쪽팔렸던 거 눈하나 깜짝 안한다에 500원
1125,candy Krith              ,교양은 밥말아 드셨네
1126,백결선생              ,공부 못 하는 애들 둘이 대화 하는 줄..
1127,조희연              ,.......우와
1128,J L              ,아 진짜 무식하네 답없다 내가 다 챙피하네
1129,candy Krith              ,이거 보면 공부잘할필요 없고 부모잘 만나야 해 ㅡ
1130,ECP              ,한숨밖에 안나온다
1131,SEUNG JOO BAEK              ,ㅋㅋㅋ
1132,504번쥐박이              ,너무 웃긴게 바로옆에 같은당 국쌍도 있는데 멀뚱멀뚱 보고만 있네 아마도 본인도 모르던지 아님 너 욕좀 먹어봐라 하는 심보인데 천진난만 한걸 보니 모른다에 몰표다
1133,hyunwook ji              ,국회의원 당첨되기전에 일반상식 통과한 사람만
1134,하핫우              ,이런게 대한민국....ㅜㅜ 쪽팔린다정말
1135,C.s Kim              ,의리없는 한나라  의원들  옆에서 좀 말렸어야지   나몰라라   이건 아니죠🐶망신 당해봐라 이건가?남사 스러워서  참
1136,장비JangBee              ,아니 근데 저거 질문 리스트 뽑아 온거 저 아줌마가 검토를 하겠지만 그 밑에 비서랑 부하직원들이 뽑아오는거 아니야?저 백치 아줌마 포함해서 부하 직원들까지 전부 문제가 심각한거 아닌가? ㅋㅋㅋㅋ
1137,구아바              ,왜 국정감사를 국회에서 하냐고요!!!!!!!!! 입찰은 했냐고요!!!!!!!
1138,대머리저놈책              ,무식하니 용감했네. ㅋㅋ
1139,Nenora Hanun              ,교육감은 오피스랑 한글 워드를 독점화 시킨 혐의가 있네요. 더 일이 커지기 전에 사퇴 하시죠...
1140,송지훈              ,김여사의 전형인가
1141,이대은              ,아놔~~ 나이런거 댓글 안남기는데 진짜 골때린다~ㅋㅋ경원씨 뒤에서 뭐해요 한글자라도 더 배운 사람이 말려주지ㅋㅋ
1142,junguk park              ,의원님! 보좌진들이 밤새워 만들어준 서류를 사전에 이해하고 국정감사에 나오셔야 합니다...다음엔 읽어보고 이해안되시면 보좌관들에게 여쭈어보십시오. 그리고...강남구 삼성1동 삼성2동 도곡1동 도곡2동 대치1동 대치2동 대치4동 주민 여러분...솔직히 쪽팔리죠?...ㅋㅋ
1143,504번쥐박이              ,다른 국회의원들이 소리치닌간 본인도 무조건 소리치면 된느줄아는갑다 ㅎㅎㅎ 보면볼수록 너무 웃겨
1144,츄츄짱귀요미              ,죽여버리고 싶다...
1145,한창희              ,정말 개콘
1146,여인성              ,질문이 븅@신 같은데 답을어케해 답을해도 빼애액 하여튼 국회의원 진짜 무슨 빠가 집단이냐
1147,wonkyoo seo              ,"노인 폄하는 아님니다 나이있으신분은 국회에서 퇴출해야된다고 봅니다,"
1148,new nanal              ,아고 저런것도 국회의원이라고..증말 암울하다
1149,moon south              ,강호동이 한테 꽥꽥은 배웠나?꽥꽥으로 스타된 강호동 따라 하려고 그랬나?
1150,Donggeon Kim              ,옆에 나경원 표정... ㅋㅋㅋㅋㅋ이 사단을 어떻게 처리하지? ㅋ
1151,widwid89 jmj816              ,저여자분 국회의원맞나요???그럴리가없을텐데.......
1152,Pepa S              ,저렇게 무식할수가 있을까?남의 말은 듣지도 않고 막무가네 저런게 국회의원이라고 한심하다 정말 세누리
1153,o o              ,오버워치를 왜 블리자드에서만 사죠?? 라이엇에서도 사야되는거 아닙니까?
1154,윤성훈              ,이은재 꼴통 진짜 보기 싫어 죽겠네 아ㅡㅡ
1155,정경례              ,잘알지도 못하면서  소리만 지르면 장땡!!!!!! 저런건 나도 하겠다 .사퇴하세요 ~~~~
1156,annette yang              ,뒤에ㅜ나경원도 뭔소린지 같이 모르는듯 ㅎㅎㅎ
1157,송영찬              ,니들 다 다리랑 계약했지 왜 굳이 다리로 걸어다니는거얏!! 사퇴하세욧
1158,열혈남아류              ,아니 진심 궁금한게 저 질의 내용들 보좌관들이 작성했거나 체크해줬을 것인데 어쩌다 저런 사태가 났을꼬ㅋㅋ
1159,손영석              ,무식한게 용감하다고.. 목소리 크면.. 이기냐?  그리고 단골이네 사퇴하세요
1160,최치훈              ,목소리 짜증난다
1161,지미              ,저딴사람이 국k-1이라니 어이가없네
1162,내연이              ,대한민국 국민으로서 정말 부끄럽다;;;
1163,운빨ᄌ망겜              ,조희연 교육감님 보살이다...... 멘탈 튼튼하시네 그리고 발언하는데 계속 끊는거 봐요..... 반론하는데 씹고 동문서답만 하네요
1164,박설              ,진짜 이런것들이 국개의원이라고아이고 뽑아준것들도 병진들이다
1165,김규범              ,답변하라 했으면 시간을 주쇼 이새기 뇌물로 여기까지 올라왔나 개누리당 의원들은 머가리에 사퇴 돈 비리 이거 말고 없나?
1166,이태훈              ,결국 저 사람을 뽑은게 우리나라 국민입니다. 어째 저런 사람이 국민들을 대신해 대의제를 시행한다고... 한국사람으로서 정말 창피하네요 .
1167,반쀼랭              ,아줌마 정신 오락가락 하신거같네.. 걍 집에서 쉬세요.
1168,J선달              ,나경원은 왜컨닝하지
1169,치카라              ,대한민국 만세다.. 강남 대단하다..
1170,fly크롱              ,와 암걸린다 지할말만하고 무개념이고 이기적이네
1171,행복은늘 마음속에              ,답변을 들어 무식한 여편네야
1172,born1sucker              ,이런 팔푸니 근해갈은 씹할년.... 말할 시간을 줘야지....똥누리당원이 그렇치....
1173,Shadder2k              ,모르는사람이 보면 이은재가 예리한 질문을해서 교육감이 당황하는것처럼 보이겠다 ㅋㅋㅋ
1174,이주엽              ,무식한게 죄였으면 총살형에 부관참시 감이다
1175,곰이꾸              ,저 골빈 국회의원은 저 자료 뽑아 올때 무슨 프로그램 썼을라나?
1176,안광열              ,이은재 얘 처럼 무식한 국회의원은 의정사상 처음일께다
1177,Yunbin Chang              ,당신이나 사퇴하세요
1178,김동수              ,1살이라도 젊은 옆의원들이 좀 알려주지..
1179,권효재              ,저여자 롯데리아에서 빅맥사는 소리하네
1180,후루뚜              ,무식한게 소신까지 있으니 이 얼마나 살기 좋은세상이고 어이?
1181,김Vᅦ리              ,국정감사하는데 조사도 안하고오냐? 국회의원수준하고는
1182,김의경              ,국회의워될려며 일단 목소리가 커야되는구나...
1183,임영환              ,아니 그려면 문재인 대톨령님이  뽑은 사람들이 다 불량하다는 말씀이신지여  어이가 없네여
1184,이종욱              ,묻는말에 계속대답하는데 어쩌라는거지
1185,야쿵쿠              ,모지리가 모지리가 저런모지리가 없네요
1186,Propus 640              ,새누리당은 쪽팔린다는 것도 모르나??자기당 사람이 저러고 있으면 좀 말려라 ㅋㅋㅋㅋㅋㅋ
1187,솔푸른              ,무식이 도를 넘는구나~어휴 수치스러워!저런여자도 국회의원 해먹는 수준낮은나라~
1188,이동원              ,나경원 말려야지 뭐하노
1189,jino do              ,내가 왜이렇게 챙피하지?제발 외국인들은 않봤으면~~!!!!
1190,운빨ᄌ망겜              ,조희연 교육감님 보살이다...... 멘탈 튼튼하시네 그리고 발언하는데 계속 끊는거 봐요..... 답변하는데 씹고 동문서답만 하시네요
1191,김광식              ,참 저게 국회의원.....할 말이없다 회사가 한 곳인데 그럼 어디서  구입하라고
1192,천상님              ,답변할 시간도 안주고 말 끊고 다 핑계라고 하고 논점흐리고 저게 우리나라 국회의원이라니 소름끼친다
1193,7777 Choi              ,저 여자 담에는 빌게이츠 출석해달라고  할판이네
